"assemblage"	"AVir"	"PMon"	"TBac"	"AAlb"	"PCem"	"LDec"	"BPen"	"QRob"	"PAbi"	"PSyl"	"PNig"	"AInc"	"UGla"	"TPla"	"AGlu"	"QPub"	"SAri"	"PTre"	"APla"	"TCor"	"SAlb"	"QPet"	"CAve"	"SAuc"	"FSyl"	"ACam"	"CSat"	"APse"	"FExc"	"CBet"	"productivity"	"DeltaY"	"Selection"	"Complementarity"
"Davos_random_3_19"	0	1	0	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1.662234	2.00200871428571	-0.29319533885131	2.29520405313702
"Davos_random_3_20"	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1.655048	2.193269	-0.181444329361131	2.37471332936113
"Davos_random_3_21"	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1.758102	2.8284208	-1.5286467984234	4.3570675984234
"Davos_random_3_22"	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1.757829	2.476309	-0.752261372872711	3.22857037287271
"Davos_random_3_23"	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1.786776	2.73838225	-1.30857387245411	4.04695612245411
"Davos_random_3_24"	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1.799787	2.3144575	-0.434462044957468	2.74891954495747
"Davos_random_3_25"	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1.794703	2.54836266666667	-0.923200517792473	3.47156318445914
"Davos_random_3_26"	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1.768361	1.906225	-1.29438420822935	3.20060920822935
"Davos_random_3_27"	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1.353569	2.0183145	0.231647823103227	1.78666667689677
"Davos_random_3_28"	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.387015	2.783635	0	2.783635
"Davos_random_4_1"	1	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	1	0	1	1.525636	1.68753942105263	-0.97828124670131	2.66582066775394
"Davos_random_4_2"	1	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	0	0	1	1	1	0	0	0	1	0	1	1.519468	1.68661555555556	-1.21958368403912	2.90619923959468
"Davos_random_4_3"	1	1	0	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	0	0	1	1	1	0	0	0	1	0	1	1.553823	1.75881111764706	-1.33267514942012	3.09148626706717
"Davos_random_4_4"	1	1	0	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	0	0	1	1	1	0	0	0	1	0	1	1.5358	1.638785	-0.873710040273777	2.51249504027378
"Davos_random_4_5"	1	1	0	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	0	0	1	1	1	0	0	0	1	0	1	1.552696	1.57428476470588	-1.09941744310537	2.67370220781126
"Davos_random_4_6"	1	1	0	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	0	0	0	1	1	0	0	0	1	0	1	1.543152	1.560747625	-1.94272400220622	3.50347162720622
"Davos_random_4_7"	1	1	0	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	0	0	0	1	1	0	0	0	1	0	1	1.559286	1.488501625	-1.27325628413968	2.76175790913968
"Davos_random_4_8"	1	1	0	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	0	0	0	1	1	0	0	0	1	0	1	1.540779	1.3644424375	-1.36110439283322	2.72554683033322
"Davos_random_4_9"	1	1	0	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	0	0	0	1	1	0	0	0	1	0	1	1.503917	1.37123933333333	-1.74537186922346	3.11661120255679
"Davos_random_4_10"	1	1	0	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	0	0	0	1	1	0	0	0	1	0	1	1.512332	1.2827592	-1.35128543933812	2.63404463933812
"Davos_random_4_11"	1	1	0	0	1	0	1	0	1	1	1	1	0	0	1	0	1	0	0	0	0	0	1	1	0	0	0	1	0	1	1.525018	1.43771892857143	-0.884075095761076	2.32179402433251
"Davos_random_4_12"	1	1	0	0	1	0	1	0	1	1	1	1	0	0	1	0	1	0	0	0	0	0	1	1	0	0	0	1	0	1	1.487891	1.27840242857143	-1.40885999132609	2.68726241989752
"Davos_random_4_13"	1	1	0	0	1	0	1	0	1	0	1	1	0	0	1	0	1	0	0	0	0	0	1	1	0	0	0	1	0	1	1.533825	1.40763446153846	-0.218029808108855	1.62566426964732
"Davos_random_4_14"	1	1	0	0	1	0	1	0	1	0	1	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	1	0	1	1.52203	1.38042716666667	-1.07398588602405	2.45441305269071
"Davos_random_4_15"	1	1	0	0	1	0	1	0	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	1.524708	1.37148918181818	-1.38565783810932	2.7571470199275
"Davos_random_4_16"	1	1	0	0	1	0	1	0	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	1.507199	1.20900345454545	-1.6988581478259	2.90786160237136
"Davos_random_4_17"	1	1	0	0	1	0	1	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	1.523555	1.2907656	-0.742105388353358	2.03287098835336
"Davos_random_4_18"	1	1	0	0	1	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	1.504975	1.43746688888889	-0.363804230425385	1.80127111931427
"Davos_random_4_19"	1	1	0	0	1	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1.525502	1.4870125	-1.27242753600277	2.75944003600277
"Davos_random_4_20"	1	1	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1.484871	1.66702	-0.792616250516686	2.45963625051669
"Davos_random_4_21"	1	1	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1.490775	1.46332985714286	-0.332899366103989	1.79622922324685
"Davos_random_4_22"	0	1	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1.538557	1.56284533333333	-1.32322366099551	2.88606899432885
"Davos_random_4_23"	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1.498849	1.5042604	-1.82572896240271	3.32998936240271
"Davos_random_4_24"	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1.509158	1.8680065	-0.604744339775049	2.47275083977505
"Davos_random_4_25"	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1.496168	2.49730866666667	0.496769413742859	2.00053925292381
"Davos_random_4_26"	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1.490476	2.9837675	0.762094159502192	2.22167334049781
"Davos_random_4_27"	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.501964	4.523215	0	4.523215
"Davos_random_4_28"	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.495417	3.00161	0	3.00161
"Davos_random_5_1"	1	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	1	0	1	1.527054	1.68977836842105	-1.01443222294462	2.70421059136567
"Davos_random_5_2"	1	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	1	0	1	1.530033	1.613954	-1.00216980419128	2.61612380419128
"Davos_random_5_3"	1	1	0	1	1	1	1	0	1	1	0	1	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	1	0	1	1.53005	1.66791122222222	-0.965162007805349	2.63307323002757
"Davos_random_5_4"	1	1	0	1	1	1	1	0	1	1	0	1	0	0	1	0	0	1	0	0	0	1	1	1	1	0	0	1	0	1	1.551702	1.710422	-0.646220922362161	2.35664292236216
"Davos_random_5_5"	1	1	0	1	1	1	1	0	1	1	0	1	0	0	1	0	0	1	0	0	0	1	1	1	1	0	0	1	0	1	1.525138	1.57851811764706	-0.947425999696313	2.52594411734337
"Davos_random_5_6"	1	1	0	1	1	1	1	0	0	1	0	1	0	0	1	0	0	1	0	0	0	1	1	1	1	0	0	1	0	1	1.819031	2.13385225	-2.37466383500126	4.50851608500126
"Davos_random_5_7"	1	1	0	1	1	1	1	0	0	1	0	1	0	0	1	0	0	1	0	0	0	1	1	1	0	0	0	1	0	1	1.726682	2.00710453333333	-2.42426908127466	4.43137361460799
"Davos_random_5_8"	0	1	0	1	1	1	1	0	0	1	0	1	0	0	1	0	0	1	0	0	0	1	1	1	0	0	0	1	0	1	1.832621	2.21507021428571	-2.45807185389418	4.6731420681799
"Davos_random_5_9"	0	1	0	1	1	1	1	0	0	1	0	1	0	0	1	0	0	1	0	0	0	1	1	1	0	0	0	1	0	1	1.795292	2.02550885714286	-2.391669195522	4.41717805266486
"Davos_random_5_10"	0	1	0	1	1	1	1	0	0	1	0	1	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	1	0	1	1.842021	2.11873523076923	-2.45942005749878	4.57815528826801
"Davos_random_5_11"	0	1	0	1	1	1	1	0	0	1	0	1	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	1	0	1	1.88185	2.03831669230769	-3.29179473759974	5.33011142990744
"Davos_random_5_12"	0	1	0	1	1	1	1	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	1	0	1	1.846407	2.08379525	-2.12732340176441	4.21111865176441
"Davos_random_5_13"	0	1	0	1	1	1	1	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	1.747911	1.94421927272727	-1.28143138029428	3.22565065302155
"Davos_random_5_14"	0	1	0	1	1	1	1	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	1.805386	1.87414327272727	-1.92244891176624	3.79659218449351
"Davos_random_5_15"	0	1	0	1	1	1	1	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	1.761622	1.64636054545455	-1.60922736704598	3.25558791250052
"Davos_random_5_16"	0	0	0	1	1	1	1	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	1.865881	1.9289639	-1.1000155643204	3.0289794643204
"Davos_random_5_17"	0	0	0	1	0	1	1	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	2.055594	2.40963755555556	-2.8466862899279	5.25632384548346
"Davos_random_5_18"	0	0	0	1	0	1	1	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	2.078637	2.21452255555556	-1.7064481200243	3.92097067557986
"Davos_random_5_19"	0	0	0	1	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	1.989298	2.315685125	-1.82699566595294	4.14268079095294
"Davos_random_5_20"	0	0	0	1	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	2.020112	2.109392125	-1.97468180931341	4.08407393431341
"Davos_random_5_21"	0	0	0	1	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	2.050648	2.16583171428571	-1.15202097672733	3.31785269101305
"Davos_random_5_22"	0	0	0	1	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	1.989419	1.794159	-1.6543872848868	3.4485462848868
"Davos_random_5_23"	0	0	0	1	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	1.980201	1.49942142857143	-1.13894749848625	2.63836892705767
"Davos_random_5_24"	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	1.744463	1.501812	-1.3125755826019	2.8143875826019
"Davos_random_5_25"	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1.76981	1.527208	-1.12751142658486	2.65471942658486
"Davos_random_5_26"	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1.840152	1.57904425	-1.12213601231575	2.70118026231575
"Davos_random_5_27"	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1.806325	1.80999033333333	0.0522795228641004	1.75771081046923
"Davos_random_5_28"	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1.795345	1.7955785	-0.0280460141131643	1.82362451411316
"Davos_random_5_29"	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1.802922	0.905483	-0.261009897830591	1.16649289783059
"Davos_random_5_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000237	0	0	0
"Davos_random_6_1"	1	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	1	0	1	1.503305	1.65227994736842	-0.937190565157654	2.58947051252607
"Davos_random_6_2"	1	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	1	0	1	1.526577	1.60867905263158	-0.484567502022475	2.09324655465405
"Davos_random_6_3"	1	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	1	0	1	1.544357	1.554535	-1.25335549522212	2.80789049522212
"Davos_random_6_4"	1	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	1	0	1	1.517824	1.4355482631579	-1.03259033884183	2.46813860199973
"Davos_random_6_5"	1	1	0	1	1	1	1	0	1	1	1	1	0	0	0	0	1	1	0	0	0	1	1	1	1	0	0	1	0	1	1.544496	1.46952866666667	-1.04610851684322	2.51563718350989
"Davos_random_6_6"	1	1	0	1	1	1	1	0	1	1	1	1	0	0	0	0	1	0	0	0	0	1	1	1	1	0	0	1	0	1	1.517931	1.49012641176471	-0.93476405121823	2.42489046298294
"Davos_random_6_7"	1	1	0	1	1	1	1	0	1	1	1	1	0	0	0	0	1	0	0	0	0	1	1	1	1	0	0	1	0	1	1.529734	1.41749941176471	-0.520207089078843	1.93770650084355
"Davos_random_6_8"	1	1	0	1	1	1	1	0	1	1	1	1	0	0	0	0	1	0	0	0	0	1	1	1	1	0	0	1	0	1	1.523789	1.31947182352941	-0.463566839634905	1.78303866316432
"Davos_random_6_9"	1	1	0	1	1	1	1	0	1	1	1	1	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	1	0	1	1.50723	1.2839545625	-1.65030959128561	2.93426415378561
"Davos_random_6_10"	1	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	1	0	1	1.512171	1.39235246666667	-0.557874434454164	1.95022690112083
"Davos_random_6_11"	1	1	0	1	1	0	1	0	1	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	1	0	1	1.510803	1.53507464285714	0.00313165188836617	1.53194299096878
"Davos_random_6_12"	0	1	0	1	1	0	1	0	1	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	1	0	1	1.524281	1.57160184615385	-0.203280634328924	1.77488248048277
"Davos_random_6_13"	0	1	0	1	1	0	1	0	1	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	1	0	1	1.495312	1.41423853846154	-0.579979470281363	1.9942180087429
"Davos_random_6_14"	0	1	0	1	1	0	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	1	1.534536	1.46306791666667	-0.511762268264266	1.97483018493093
"Davos_random_6_15"	0	1	0	1	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	1	1.507571	1.51395745454545	-0.623854711486989	2.13781216603244
"Davos_random_6_16"	0	1	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	1	1.539325	1.6509104	-0.716735013650526	2.36764541365053
"Davos_random_6_17"	0	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	1	1.487064	1.76056922222222	0.0481804357909165	1.71238878643131
"Davos_random_6_18"	0	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	1	1.542544	1.67547766666667	0.204537738718674	1.47093992794799
"Davos_random_6_19"	0	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	1	1.494544	1.44008388888889	-0.191770467011409	1.6318543559003
"Davos_random_6_20"	0	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	1	1.495643	1.27536666666667	0.278429933814097	0.99693673285257
"Davos_random_6_21"	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	1	1.495833	1.47239975	0.577939416867703	0.894460333132297
"Davos_random_6_22"	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	1	1.491823	1.46392557142857	1.04543919854581	0.418486372882758
"Davos_random_6_23"	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1.50496	1.51305016666667	0.849834633460116	0.66321553320655
"Davos_random_6_24"	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1.4862	1.5080516	0.552915530630052	0.955136069369948
"Davos_random_6_25"	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1.534512	1.58608675	0.630577891718961	0.955508858281039
"Davos_random_6_26"	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1.537157	2.06682333333333	1.25017905638392	0.816644276949416
"Davos_random_6_27"	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1.505497	1.51222433333333	0.903462625055164	0.60876170827817
"Davos_random_6_28"	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1.491206	1.49437	0.446378946310057	1.04799105368994
"Davos_random_6_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000276	0.000315	0	0.000315
"Davos_random_6_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000237	0	0	0
"Davos_random_7_1"	1	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	1	0	1	1.528305	1.69175363157895	-0.641780820763916	2.33353445234286
"Davos_random_7_2"	1	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	1	0	1	1.543985	1.63524915789474	-0.776787031624954	2.41203618951969
"Davos_random_7_3"	1	1	0	1	1	1	1	0	1	1	1	0	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	1	0	1	1.550895	1.74803955555556	-1.00881325429814	2.7568528098537
"Davos_random_7_4"	1	1	0	1	0	1	1	0	1	1	1	0	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	1	0	1	1.552122	1.85611435294118	-0.516396807907483	2.37251116084866
"Davos_random_7_5"	1	1	0	1	0	0	1	0	1	1	1	0	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	1	0	1	1.534519	1.9805895625	-0.218747879126241	2.19933744162624
"Davos_random_7_6"	1	1	0	1	0	0	1	0	1	1	1	0	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	1	0	1	1.532688	1.8818211875	-0.179492538468366	2.06131372596837
"Davos_random_7_7"	1	1	0	1	0	0	1	0	1	1	0	0	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	1	0	1	1.494653	1.90336293333333	0.370061935463324	1.53330099787001
"Davos_random_7_8"	1	1	0	1	0	0	1	0	1	1	0	0	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	1	0	1	1.516034	1.8365036	0.0947631282833633	1.74174047171664
"Davos_random_7_9"	1	1	0	1	0	0	1	0	1	1	0	0	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	1	0	1	1.520431	1.7418836	0.185666572811965	1.55621702718803
"Davos_random_7_10"	1	1	0	1	0	0	1	0	1	1	0	0	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	1	0	1	1.512395	1.62927113333333	0.11368396484711	1.51558716848622
"Davos_random_7_11"	1	1	0	1	0	0	1	0	1	1	0	0	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	0	0	1	1.501415	1.62194828571429	0.52896423517796	1.09298405053633
"Davos_random_7_12"	1	1	0	1	0	0	1	0	1	1	0	0	0	0	1	0	1	1	0	0	0	0	1	1	1	0	0	0	0	1	1.533775	1.67854753846154	0.283546177833384	1.39500136062815
"Davos_random_7_13"	1	0	0	1	0	0	1	0	1	1	0	0	0	0	1	0	1	1	0	0	0	0	1	1	1	0	0	0	0	1	1.544645	1.82170108333333	0.58540776689185	1.23629331644148
"Davos_random_7_14"	1	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	1	1	0	0	0	0	1	1	1	0	0	0	0	1	1.51733	1.96782309090909	0.877606126284024	1.09021696462507
"Davos_random_7_15"	1	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	1	1	0	0	0	0	1	0	1	0	0	0	0	1	1.502879	2.0115057	1.11104454136069	0.90046115863931
"Davos_random_7_16"	1	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	1	1	0	0	0	0	1	0	1	0	0	0	0	1	1.478268	1.8243013	0.884391585739645	0.939909714260355
"Davos_random_7_17"	1	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	1.471625	1.85246444444444	0.915280242853925	0.937184201590519
"Davos_random_7_18"	1	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	1.491487	1.71764011111111	0.917895785121967	0.799744325989144
"Davos_random_7_19"	1	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	1.487298	1.751905375	0.640835090995048	1.11107028400495
"Davos_random_7_20"	1	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	1.540002	1.638461125	0.545408988470646	1.09305213652935
"Davos_random_7_21"	1	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	1.515319	1.415107125	0.646836831387789	0.768270293612211
"Davos_random_7_22"	1	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	1.4986	1.37932642857143	0.443578841797299	0.935747586774129
"Davos_random_7_23"	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	1.34833	1.40652766666667	-0.273151337093182	1.67967900375985
"Davos_random_7_24"	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1.353711	1.4257684	-0.363723987489297	1.7894923874893
"Davos_random_7_25"	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1.026035	1.22458225	-0.129395154547022	1.35397740454702
"Davos_random_7_26"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.199718	0.267800666666667	-0.0254738903060518	0.293274556972719
"Davos_random_7_27"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000899	0.001454	2.16048163013277e-05	0.00143239518369867
"Davos_random_7_28"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.00089	0.000991	2.02323668921384e-05	0.000970767633107862
"Davos_random_7_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000352	0.000253	0	0.000253
"Davos_random_8_1"	1	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	1	0	1	1.501726	1.64978678947368	-1.12120148028678	2.77098826976047
"Davos_random_8_2"	1	1	0	1	1	1	0	0	1	1	1	1	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	1	0	1	1.541306	1.82148244444444	-0.680376671912745	2.50185911635719
"Davos_random_8_3"	1	1	0	1	1	1	0	0	1	1	1	1	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	1	0	1	1.541821	1.73665544444444	-0.770296032956151	2.5069514774006
"Davos_random_8_4"	1	1	0	1	1	1	0	0	1	1	1	1	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	1	0	1	1.514823	1.61050172222222	-0.690030498427336	2.30053222064956
"Davos_random_8_5"	1	1	0	1	1	1	0	0	1	1	1	1	0	0	1	0	1	1	0	0	0	1	1	1	0	0	0	1	0	1	1.508596	1.60662617647059	-0.982117310494395	2.58874348696498
"Davos_random_8_6"	1	1	0	1	1	1	0	0	1	1	1	1	0	0	1	0	1	1	0	0	0	1	1	1	0	0	0	1	0	1	1.546993	1.57435141176471	-0.276678688365159	1.85103010012987
"Davos_random_8_7"	1	1	0	1	1	1	0	0	1	1	1	1	0	0	1	0	1	1	0	0	0	1	1	0	0	0	0	1	0	1	1.555111	1.601835125	-0.923130098452551	2.52496522345255
"Davos_random_8_8"	1	1	0	1	1	1	0	0	1	1	1	1	0	0	1	0	1	1	0	0	0	1	1	0	0	0	0	1	0	1	1.553339	1.5020934375	-0.623182530880257	2.12527596838026
"Davos_random_8_9"	1	1	0	1	1	1	0	0	1	1	1	1	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	1	0	1	1.503731	1.42594646666667	-1.21087677966047	2.63682324632713
"Davos_random_8_10"	1	1	0	1	1	1	0	0	1	1	1	1	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	1.522064	1.44792114285714	-1.64667664079994	3.09459778365709
