1965	2	-2.28	0	0	3.652008366	0
1965	3	6.81	0	0	3.962373913	0
1965	4	7.81	0	0	4.714570871	0
1965	5	14.01	0	0	6.820721939	0
1965	6	15.96	0	0	4.086457391	0
1965	7	15.29	0	0	4.295054275	0
1965	8	19.21	0	0	5.363407213	0
1965	9	13.96	0	0	4.350122075	0
1965	10	7.66	0	0	1.290880395	0
1965	11	4.63	0	0	6.644707052	0
1965	12	-0.53	0	0	2.064822104	0
1966	1	-2.66	0	0	2.042454404	0
1966	2	-1.74	0	0	3.679919723	0
1966	3	3.57	0	0	4.505601384	0
1966	4	8.98	0	0	10.03674689	0
1966	5	13.69	0	0	3.478661584	0
1966	6	18.65	0	0	3.882301144	0
1966	7	19.27	0	0	5.943329518	0
1966	8	18.83	0	0	7.276982964	0
1966	9	17.68	0	0	0.943331842	0
1966	10	8.41	0	0	3.840995016	0
1966	11	4.16	0	0	7.793376065	0
1966	12	0.18	0	0	3.6894417	0
1967	1	-4.02	0	0	3.125459904	0
1967	2	4.9	0	0	2.257282558	0
1967	3	3.96	0	0	2.45108282	0
1967	4	8.08	0	0	2.660813169	0
1967	5	14.88	0	0	2.284733041	0
1967	6	20.35	0	0	2.120112636	0
1967	7	19.14	0	0	1.765343018	0
1967	8	18.89	0	0	4.943365052	0
1967	9	14.27	0	0	6.461028607	0
1967	10	9.99	0	0	6.094279128	0
1967	11	4.34	0	0	4.905145813	0
1967	12	5.26	0	0	3.301065331	0
1968	1	-1.14	0	0	2.464361945	0
1968	2	-3.22	0	0	1.031101665	0
1968	3	4.51	0	0	3.193083401	0
1968	4	10.58	0	0	7.082950564	0
1968	5	15.39	0	0	2.832666167	0
1968	6	17.48	0	0	1.613616175	0
1968	7	20.93	0	0	2.884196135	0
1968	8	17.59	0	0	7.475066424	0
1968	9	14.26	0	0	1.791136719	0
1968	10	9.84	0	0	6.212167143	0
1968	11	4.51	0	0	5.013478267	0
1968	12	2.05	0	0	7.678006593	0
1969	1	-0.47	0	0	7.028770356	0
1969	2	-1.55	0	0	2.299051613	0
1969	3	6.83	0	0	1.72109779	0
1969	4	7.98	0	0	5.92031025	0
1969	5	14.15	0	0	2.185043743	0
1969	6	15.08	0	0	11.01529586	0
1969	7	18.07	0	0	5.600954521	0
1969	8	16.27	0	0	5.875011801	0
1969	9	14.85	0	0	0.437357628	0
1969	10	8.69	0	0	1.59886972	0
1969	11	4.22	0	0	4.12117402	0
1969	12	0.14	0	0	5.325218292	0
1970	1	0.88	0	0	3.933134246	0
1970	2	-3.06	0	0	3.938400165	0
1970	3	2.62	0	0	0.948688813	0
1970	4	10.74	0	0	1.658601037	0
1970	5	12.88	0	0	5.82841441	0
1970	6	17.41	0	0	1.363678189	0
1970	7	16.48	0	0	21.01705687	0
1970	8	17.33	0	0	4.243090227	0
1970	9	12.3	0	0	6.497920345	0
1970	10	9.92	0	0	1.759234428	0
1970	11	4.18	0	0	2.730137629	0
1970	12	3.06	0	0	4.526599189	0
1971	1	1.09	0	0	3.301623859	0
1971	2	-1.49	0	0	3.206624002	0
1971	3	5.88	0	0	1.318332285	0
1971	4	7.7	0	0	4.776139879	0
1971	5	15.17	0	0	1.005495164	0
1971	6	16.79	0	0	2.954124134	0
1971	7	19.81	0	0	3.820365177	0
1971	8	18.93	0	0	2.966801898	0
1971	9	14.32	0	0	3.254138142	0
1971	10	8.58	0	0	2.231677704	0
1971	11	6.53	0	0	2.041645655	0
1971	12	-1.97	0	0	1.75391121	0
1972	1	1.07	0	0	2.267329564	0
1972	2	-0.82	0	0	2.214998238	0
1972	3	2.83	0	0	2.803068373	0
1972	4	8.01	0	0	4.53952855	0
1972	5	13.07	0	0	1.880994245	0
1972	6	17.84	0	0	3.337970372	0
1972	7	17.85	0	0	12.43767007	0
1972	8	17.89	0	0	7.81866621	0
1972	9	13.03	0	0	5.645969166	0
1972	10	12.77	0	0	2.490715339	0
1972	11	1.56	0	0	1.513135732	0
1972	12	-0.39	0	0	2.133294118	0
1973	1	-6.41	0	0	4.030367019	0
1973	2	-3.97	0	0	3.614231841	0
1973	3	2.81	0	0	1.713646297	0
1973	4	8.64	0	0	5.10099414	0
1973	5	13.21	0	0	3.553720331	0
1973	6	20.33	0	0	2.175003041	0
1973	7	16.39	0	0	5.026781537	0
1973	8	17.45	0	0	8.711728473	0
1973	9	16.2	0	0	4.018920595	0
1973	10	5.49	0	0	4.888297528	0
1973	11	2.57	0	0	2.322920362	0
1973	12	0.88	0	0	2.287457109	0
1974	1	4.31	0	0	3.736949978	0
1974	2	-0.72	0	0	3.991359311	0
1974	3	3.8	0	0	2.876043569	0
1974	4	9.19	0	0	1.481698515	0
1974	5	12.32	0	0	7.056416513	0
1974	6	16.55	0	0	2.502286662	0
1974	7	17.67	0	0	2.017795095	0
1974	8	20.74	0	0	9.972456272	0
1974	9	15.69	0	0	3.471724578	0
1974	10	9.55	0	0	0.915872353	0
1974	11	5.49	0	0	5.366295223	0
1974	12	0.09	0	0	1.802336078	0
1975	1	-1.98	0	0	2.995179547	0
1975	2	2.85	0	0	2.456371432	0
1975	3	7.02	0	0	2.520182523	0
1975	4	6.92	0	0	11.72441832	0
1975	5	13.97	0	0	4.680661924	0
1975	6	15.09	0	0	8.531092205	0
1975	7	19.82	0	0	2.838825448	0
1975	8	17.25	0	0	5.776667115	0
1975	9	14.39	0	0	4.621623748	0
1975	10	8.74	0	0	7.403762255	0
1975	11	0.22	0	0	2.421919062	0
1975	12	4.15	0	0	6.450073568	0
1976	1	0.58	0	0	2.947306719	0
1976	2	-2.71	0	0	0	0
1976	3	0.2	0	0	0.550298889	0
1976	4	7.17	0	0	3.485079521	0
1976	5	12.82	0	0	3.403306409	0
1976	6	16.32	0	0	5.831879538	0
1976	7	18.07	0	0	3.304604197	0
1976	8	17.53	0	0	6.760185796	0
1976	9	13.63	0	0	8.223068346	0
1976	10	9.97	0	0	0.794032723	0
1976	11	4.09	0	0	3.928786067	0
1976	12	-1.84	0	0	1.381316871	0
1977	1	3.85	0	0	6.954781548	0
1977	2	0.08	0	0	5.888013548	0
1977	3	3.79	0	0	6.029035666	0
1977	4	6.3	0	0	2.948994802	0
1977	5	13.75	0	0	15.53550103	0
1977	6	18.27	0	0	1.431722706	0
1977	7	19.6	0	0	21.63096559	0
1977	8	17.34	0	0	9.204487293	0
1977	9	15.71	0	0	5.698224628	0
1977	10	9.15	0	0	2.505474039	0
1977	11	3.75	0	0	1.703829974	0
1977	12	0.29	0	0	4.44963098	0
1978	1	0.2	0	0	3.702037523	0
1978	2	-2.11	0	0	0.655956842	0
1978	3	5.07	0	0	0.900861025	0
1978	4	8.49	0	0	3.592878647	0
1978	5	13.32	0	0	5.926266864	0
1978	6	19	0	0	1.129885853	0
1978	7	22.5	0	0	4.403782326	0
1978	8	22.25	0	0	23.30964717	0
1978	9	10.95	0	0	3.75657178	0
1978	10	10.82	0	0	5.608520345	0
1978	11	3.75	0	0	9.365616121	0
1978	12	0.41	0	0	6.433342769	0
1979	1	-3.58	0	0	6.962435721	0
1979	2	1.79	0	0	2.550856018	0
1979	3	5.66	0	0	4.624124511	0
1979	4	11.41	0	0	4.430969504	0
1979	5	12.05	0	0	19.63210684	0
1979	6	16.19	0	0	7.204975759	0
1979	7	20.55	0	0	4.093334023	0
1979	8	19.61	0	0	9.778301553	0
1979	9	14.58	0	0	5.618096576	0
1979	10	7.01	0	0	2.325446504	0
1979	11	3	0	0	4.107958731	0
1979	12	-0.59	0	0	2.187045824	0
1980	1	1.12	0	0	3.407877806	0
1980	2	2.55	0	0	6.559438301	0
1980	3	5.05	0	0	3.232169416	0
1980	4	8.34	0	0	1.880954226	0
1980	5	11.59	0	0	6.416737929	0
1980	6	14.92	0	0	5.955694911	0
1980	7	20.99	0	0	5.463095778	0
1980	8	19.13	0	0	4.871575664	0
1980	9	14.73	0	0	1.867768184	0
1980	10	6.95	0	0	1.263554527	0
1980	11	1.53	0	0	2.918366167	0
1980	12	4.17	0	0	4.046428566	0
1981	1	-5.73	0	0	2.951359171	0
1981	2	-1.14	0	0	0.421485151	0
1981	3	6.41	0	0	2.633102354	0
1981	4	4.29	0	0	7.938770535	0
1981	5	10.45	0	0	8.619620803	0
1981	6	14.85	0	0	11.24132678	0
1981	7	17.92	0	0	3.655574391	0
1981	8	21.53	0	0	3.249049547	0
1981	9	11.42	0	0	5.961868656	0
1981	10	12.41	0	0	1.656707883	0
1981	11	5.14	0	0	5.237650838	0
1981	12	2.34	0	0	7.312114085	0
1982	1	1.69	0	0	1.194002554	0
1982	2	-0.87	0	0	2.46771834	0
1982	3	4.83	0	0	1.517717009	0
1982	4	5.74	0	0	3.748562369	0
1982	5	14.13	0	0	2.908939675	0
1982	6	16.37	0	0	3.773310076	0
1982	7	18.74	0	0	4.082028622	0
1982	8	17.78	0	0	4.222651689	0
1982	9	13.89	0	0	8.222031423	0
1982	10	10.12	0	0	7.19952061	0
1982	11	5	0	0	2.614189074	0
1982	12	2.65	0	0	2.662289047	0
1983	1	5	0	0	3.119923734	0
1983	2	-2.55	0	0	5.036630194	0
1983	3	2.92	0	0	1.077818827	0
1983	4	7.35	0	0	2.060930755	0
1983	5	13.67	0	0	4.41062896	0
1983	6	16.63	0	0	1.849458745	0
1983	7	15.51	0	0	14.46306804	0
1983	8	20.34	0	0	9.482239553	0
1983	9	14.04	0	0	9.529133546	0
1983	10	8.62	0	0	2.871856425	0
1983	11	3.96	0	0	5.639611719	0
1983	12	5.32	0	0	10.39395319	0
1984	1	1.38	0	0	4.857692566	0
1984	2	4.06	0	0	3.637842432	0
1984	3	4.22	0	0	5.942190489	0
1984	4	11.25	0	0	5.385732603	0
1984	5	13.81	0	0	6.902813776	0
1984	6	15.96	0	0	3.136418066	0
1984	7	18.42	0	0	6.268262399	0
1984	8	16	0	0	4.58556494	0
1984	9	13.63	0	0	3.076510689	0
1984	10	7.94	0	0	7.164738156	0
1984	11	-0.04	0	0	4.614762122	0
1984	12	5.23	0	0	8.692937205	0
1985	1	-3.13	0	0	2.46776402	0
1985	2	4.54	0	0	3.741230243	0
1985	3	7.16	0	0	3.832749524	0
1985	4	6.7	0	0	3.647696501	0
1985	5	13.56	0	0	4.177927114	0
1985	6	16.76	0	0	4.929730075	0
1985	7	17.6	0	0	5.423546705	0
1985	8	18.28	0	0	4.293406034	0
1985	9	12.91	0	0	1.575186607	0
1985	10	8.03	0	0	1.989423977	0
1985	11	5.13	0	0	8.451942136	0
1985	12	1.23	0	0	5.033644141	0
1986	1	-3.05	0	0	2.091973559	0
1986	2	-1.38	0	0	1.384192367	0
1986	3	0.69	0	0	2.567548434	0
1986	4	8.7	0	0	2.72992763	0
1986	5	12.78	0	0	7.466918671	0
1986	6	19.05	0	0	3.622085107	0
1986	7	20.39	0	0	1.385633856	0
1986	8	18.69	0	0	9.842814959	0
1986	9	16.06	0	0	5.078834899	0
1986	10	8.61	0	0	7.588482717	0
1986	11	5.11	0	0	5.728605888	0
1986	12	-0.46	0	0	2.549386595	0
1987	1	2.2	0	0	2.506345285	0
1987	2	-0.64	0	0	4.78545844	0
1987	3	5.64	0	0	11.71240524	0
1987	4	9.05	0	0	4.747902302	0
1987	5	13.45	0	0	8.83457798	0
1987	6	18.76	0	0	5.387694338	0
1987	7	19.75	0	0	1.599961141	0
1987	8	15.42	0	0	6.052940042	0
1987	9	14.02	0	0	8.625283777	0
1987	10	10.52	0	0	1.843846292	0
1987	11	7.41	0	0	8.445044697	0
1987	12	2.01	0	0	4.308358913	0
1988	1	-1.17	0	0	4.244173454	0
1988	2	0.58	0	0	0.574430866	0
1988	3	4.32	0	0	1.388300084	0
1988	4	8.34	0	0	9.512597797	0
1988	5	13.97	0	0	2.929494414	0
1988	6	17.27	0	0	3.815930352	0
1988	7	20.29	0	0	0.086643824	0
1988	8	20.14	0	0	8.972513958	0
1988	9	13.28	0	0	5.084621063	0
1988	10	7.63	0	0	5.276398867	0
1988	11	3.41	0	0	5.059204704	0
1988	12	3.77	0	0	4.055312034	0
1989	1	1.46	0	0	4.314601606	0
1989	2	3.79	0	0	6.328684141	0
1989	3	-0.11	0	0	4.541175121	0
1989	4	6.66	0	0	6.673903609	0
1989	5	11.22	0	0	4.411306302	0
1989	6	16.81	0	0	4.658843223	0
1989	7	17.31	0	0	9.07262363	0
1989	8	17.37	0	0	3.19386614	0
1989	9	13.62	0	0	7.71113433	0
1989	10	11.06	0	0	0.687743497	0
1989	11	6.71	0	0	5.369421187	0
1989	12	1.68	0	0	2.212709056	0
1990	1	0.69	0	0	5.61414295	0
1990	2	-5	0	0	1.632488226	0
1990	3	1.99	0	0	1.580459182	0
1990	4	9.81	0	0	1.441283591	0
1990	5	16.17	0	0	2.52132015	0
1990	6	15.36	0	0	6.344729639	0
1990	7	18.5	0	0	4.894248958	0
1990	8	18.94	0	0	3.479935123	0
1990	9	13.84	0	0	2.980393111	0
1990	10	4.19	0	0	19.24510087	0
1990	11	5.93	0	0	6.950352492	0
1990	12	0.13	0	0	1.346933126	0
1991	1	3.99	0	0	2.157028061	0
1991	2	10.33	0	0	4.873573551	0
1991	3	3.35	0	0	1.361339212	0
1991	4	9.42	0	0	4.02953235	0
1991	5	15.47	0	0	2.988936217	0
1991	6	16.13	0	0	2.613116217	0
1991	7	20.84	0	0	6.433094851	0
1991	8	19.49	0	0	12.12288876	0
1991	9	14.79	0	0	12.06775953	0
1991	10	7.08	0	0	9.915677666	0
1991	11	7.99	0	0	4.620595378	0
1991	12	1.45	0	0	1.942903324	0
1992	1	5.98	0	0	3.307423512	0
1992	2	5.62	0	0	3.743084698	0
1992	3	4.52	0	0	3.893408336	0
1992	4	8.47	0	0	4.037131244	0
1992	5	15.34	0	0	4.031522096	0
1992	6	16.58	0	0	2.417140311	0
1992	7	17.25	0	0	3.444109189	0
1992	8	19.14	0	0	5.95967648	0
1992	9	11.86	0	0	7.031520123	0
1992	10	9.56	0	0	3.1755735	0
1992	11	2.81	0	0	0.82145222	0
1992	12	2.44	0	0	5.237410577	0
1993	1	3.04	0	0	1.669008667	0
1993	2	-3.43	0	0	1.72324028	0
1993	3	2.54	0	0	3.843071723	0
1993	4	9.91	0	0	1.083179627	0
1993	5	13.94	0	0	6.918892734	0
1993	6	16.78	0	0	4.583229648	0
1993	7	18.9	0	0	6.396185115	0
1993	8	18.07	0	0	6.17919106	0
1993	9	11.28	0	0	10.37383398	0
1993	10	8.97	0	0	1.973962026	0
1993	11	5.99	0	0	4.973803786	0
1993	12	0.96	0	0	7.005417668	0
1994	1	4.4	0	0	1.624257202	0
1994	2	-4.08	0	0	2.619971525	0
1994	3	3.29	0	0	2.921267652	0
1994	4	8.93	0	0	8.273652122	0
1994	5	11.77	0	0	3.149443531	0
1994	6	17.11	0	0	6.878390508	0
1994	7	16.35	0	0	11.11237037	0
1994	8	18.3	0	0	5.884515672	0
1994	9	14.36	0	0	2.636648319	0
1994	10	7.85	0	0	5.166862826	0
1994	11	2.66	0	0	2.766372932	0
1994	12	0.93	0	0	3.852977762	0
1995	1	-2.5	0	0	1.919548426	0
1995	2	-1.47	0	0	2.070559396	0
1995	3	1.57	0	0	3.142673553	0
1995	4	9.04	0	0	1.531134144	0
1995	5	13.92	0	0	7.52006401	0
1995	6	15.59	0	0	9.738804158	0
1995	7	17.13	0	0	19.52161606	0
1995	8	17.29	0	0	2.36105415	0
1995	9	14.85	0	0	2.050753861	0
1995	10	6.7	0	0	8.134531369	0
1995	11	4.46	0	0	3.110013593	0
1995	12	-2.35	0	0	3.300118996	0
1996	1	0.36	0	0	5.487723824	0
1996	2	-1.69	0	0	1.233179187	0
1996	3	6.57	0	0	5.095872996	0
1996	4	6.93	0	0	7.653383809	0
1996	5	16.51	0	0	4.878482171	0
1996	6	13.49	0	0	21.64748219	0
1996	7	19.16	0	0	9.601411811	0
1996	8	17.46	0	0	15.25412215	0
1996	9	13.93	0	0	4.77218896	0
1996	10	6.1	0	0	8.272445971	0
1996	11	1.35	0	0	2.370431359	0
1996	12	2.32	0	0	3.447124397	0
1997	1	-0.1	0	0	3.073313022	0
1997	2	-0.33	0	0	0.113051294	0
1997	3	1.02	0	0	1.60160125	0
1997	4	7.98	0	0	2.039820015	0
1997	5	12.77	0	0	1.416865813	0
1997	6	17.27	0	0	6.912578827	0
1997	7	18.77	0	0	5.492028237	0
1997	8	18.26	0	0	8.123236176	0
1997	9	14.56	0	0	7.601009592	0
1997	10	8.95	0	0	1.209387444	0
1997	11	3.39	0	0	5.356368234	0
1997	12	1.38	0	0	6.28297666	0
1998	1	-1.14	0	0	2.930330169	0
1998	2	0.86	0	0	1.486807471	0
1998	3	2.97	0	0	7.371644455	0
1998	4	9.5	0	0	1.647760088	0
1998	5	10.75	0	0	2.809280213	0
1998	6	18.06	0	0	2.00028849	0
1998	7	19.44	0	0	4.140464855	0
1998	8	18.2	0	0	12.7137249	0
1998	9	13.73	0	0	8.7651819	0
1998	10	8.53	0	0	1.567786851	0
1998	11	3.84	0	0	3.5948272	0
1998	12	2.78	0	0	6.197356225	0
1999	1	-0.74	0	0	2.485607574	0
1999	2	-1.88	0	0	0.46776892	0
1999	3	3.55	0	0	2.995786336	0
1999	4	7.38	0	0	2.407509588	0
1999	5	13.63	0	0	2.480819043	0
1999	6	18.47	0	0	8.09453739	0
1999	7	18.31	0	0	3.869040997	0
1999	8	16.1	0	0	3.004827669	0
1999	9	13.81	0	0	5.842708836	0
1999	10	8.54	0	0	4.854876679	0
1999	11	3.81	0	0	5.407485361	0
1999	12	0.27	0	0	3.043578366	0
2000	1	-1.87	0	0	5.104794867	0
2000	2	1.99	0	0	3.376657602	0
2000	3	1.17	0	0	0.997885433	0
2000	4	7.58	0	0	4.083496934	0
2000	5	13.5	0	0	7.544850733	0
2000	6	18.65	0	0	6.610878377	0
2000	7	19.63	0	0	2.355715445	0
2000	8	16.15	0	0	12.11039552	0
2000	9	14.75	0	0	3.60876081	0
2000	10	8.5	0	0	5.537983987	0
2000	11	3.16	0	0	3.936266013	0
2000	12	1.65	0	0	3.929060194	0
2001	1	1.94	0	0	2.81995907	0
2001	2	1.09	0	0	1.306198354	0
2001	3	5.56	0	0	2.662264424	0
2001	4	9.72	0	0	1.07898893	0
2001	5	13.62	0	0	9.765387976	0
2001	6	16.84	0	0	4.082242107	0
2001	7	17.3	0	0	11.1698807	0
2001	8	19.24	0	0	1.998448572	0
2001	9	14.84	0	0	7.379146225	0
2001	10	12.47	0	0	1.09974747	0
2001	11	4.64	0	0	3.121294865	0
2001	12	0.53	0	0	5.110158574	0
2002	1	1.91	0	0	2.496469789	0
2002	2	-0.66	0	0	3.722654359	0
2002	3	4.34	0	0	0.448299947	0
2002	4	9.93	0	0	3.740129452	0
2002	5	13.83	0	0	7.369063229	0
2002	6	19.19	0	0	3.151376884	0
2002	7	18.14	0	0	8.340517839	0
2002	8	17.65	0	0	8.260294759	0
2002	9	14.48	0	0	1.896429118	0
2002	10	10.71	0	0	5.376929653	0
2002	11	6.48	0	0	5.856599847	0
2002	12	-0.65	0	0	0.322802992	0
2003	1	-2.14	0	0	2.753286453	0
2003	2	5.62	0	0	5.503733938	0
2003	3	6.4	0	0	5.375546653	0
2003	4	6.12	0	0	2.636618408	0
2003	5	14.58	0	0	9.053672964	0
2003	6	16.08	0	0	7.442760985	0
2003	7	16.37	0	0	11.00966782	0
2003	8	19.15	0	0	1.660799206	0
2003	9	16.88	0	0	4.692259258	0
2003	10	10.25	0	0	5.392242889	0
2003	11	5.47	0	0	1.714332733	0
2003	12	1.78	0	0	8.874963502	0
2004	1	-9.12	0	0	1.433948098	0
2004	2	-0.42	0	0	4.505457677	0
2004	3	5.52	0	0	3.888947337	0
2004	4	7.04	0	0	7.013145123	0
2004	5	10.82	0	0	4.776578838	0
2004	6	16.49	0	0	6.6161286	0
2004	7	18.35	0	0	43.06648301	0
2004	8	18.81	0	0	9.35928722	0
2004	9	15.35	0	0	4.766436014	0
2004	10	10.78	0	0	2.173743255	0
2004	11	4.51	0	0	3.094167479	0
2004	12	4.78	0	0	6.445544562	0
2005	1	-1.69	0	0	0.748856236	0
2005	2	-1.01	0	0	1.665628151	0
2005	3	5.22	0	0	1.360266474	0
