1965	3	7.62	0	0	9.272113797	0
1965	4	7.29	0	0	10.87238253	0
1965	5	13.1	0	0	15.66867557	0
1965	6	15.13	0	0	12.21146458	0
1965	7	15.62	0	0	10.96566052	0
1965	8	18.94	0	0	9.262737425	0
1965	9	14.17	0	0	9.202759196	0
1965	10	7.39	0	0	4.563660678	0
1965	11	4.22	0	0	18.86873636	0
1965	12	-0.04	0	0	5.295575881	0
1966	1	-1.75	0	0	5.586985132	0
1966	2	-0.31	0	0	9.19182306	0
1966	3	4.57	0	0	12.0780158	0
1966	4	8.19	0	0	24.16632577	0
1966	5	12.8	0	0	10.00465978	0
1966	6	17.26	0	0	10.31553743	0
1966	7	19.28	0	0	11.87617435	0
1966	8	18.59	0	0	12.62383218	0
1966	9	18.08	0	0	5.15625747	0
1966	10	8.26	0	0	11.29922146	0
1966	11	3.8	0	0	22.21985488	0
1966	12	0.48	0	0	8.882532013	0
1967	1	-2.81	0	0	11.41151751	0
1967	2	4.51	0	0	6.210855119	0
1967	3	4.93	0	0	6.184286883	0
1967	4	7.5	0	0	6.491367594	0
1967	5	14.09	0	0	7.98561178	0
1967	6	18.6	0	0	6.775146915	0
1967	7	19.27	0	0	7.067189743	0
1967	8	18.64	0	0	8.517006752	0
1967	9	14.45	0	0	13.69332925	0
1967	10	9.97	0	0	15.85527769	0
1967	11	4	0	0	12.35159237	0
1967	12	4.34	0	0	6.532550472	0
1968	1	-0.52	0	0	5.972682623	0
1968	2	-1.33	0	0	2.987655175	0
1968	3	5.45	0	0	7.999970042	0
1968	4	9.4	0	0	18.43265366	0
1968	5	14.62	0	0	9.167207747	0
1968	6	16.33	0	0	6.932060965	0
1968	7	20.89	0	0	8.317102269	0
1968	8	17.45	0	0	12.90164366	0
1968	9	14.56	0	0	4.63157509	0
1968	10	9.81	0	0	16.3736822	0
1968	11	4.15	0	0	12.93271089	0
1968	12	1.88	0	0	17.43186829	0
1969	1	0.08	0	0	24.56017433	0
1969	2	-0.15	0	0	5.926354215	0
1969	3	7.62	0	0	3.832283344	0
1969	4	7.42	0	0	13.65494977	0
1969	5	13.31	0	0	7.652802228	0
1969	6	14.43	0	0	23.24339919	0
1969	7	18.17	0	0	11.79691573	0
1969	8	16.22	0	0	10.016228	0
1969	9	15.25	0	0	2.18515364	0
1969	10	8.5	0	0	4.942429737	0
1969	11	3.91	0	0	9.761665613	0
1969	12	0.44	0	0	12.82568815	0
1970	1	1.13	0	0	9.084758324	0
1970	2	-1.27	0	0	9.698725907	0
1970	3	3.66	0	0	2.67307695	0
1970	4	9.52	0	0	5.014651753	0
1970	5	11.9	0	0	13.7420464	0
1970	6	16.28	0	0	6.448459537	0
1970	7	16.54	0	0	23.28365677	0
1970	8	17.19	0	0	7.25091296	0
1970	9	12.45	0	0	10.4462513	0
1970	10	9.81	0	0	4.798469304	0
1970	11	3.92	0	0	5.808034115	0
1970	12	2.66	0	0	9.750221731	0
1971	1	1.29	0	0	6.895052036	0
1971	2	-0.13	0	0	8.074015302	0
1971	3	6.72	0	0	3.084584545	0
1971	4	7.21	0	0	10.94864397	0
1971	5	14.43	0	0	5.295770456	0
1971	6	15.78	0	0	9.762040971	0
1971	7	19.82	0	0	9.595620201	0
1971	8	18.67	0	0	5.141280201	0
1971	9	14.57	0	0	7.556549424	0
1971	10	8.41	0	0	6.671349597	0
1971	11	6	0	0	5.357673859	0
1971	12	-1.12	0	0	4.868636093	0
1972	1	1.24	0	0	4.061892572	0
1972	2	0.37	0	0	5.772240535	0
1972	3	3.87	0	0	7.43573586	0
1972	4	7.44	0	0	10.59012033	0
1972	5	12.18	0	0	6.863187302	0
1972	6	16.62	0	0	9.879040832	0
1972	7	17.87	0	0	17.45841717	0
1972	8	17.73	0	0	13.53281167	0
1972	9	13.2	0	0	10.17614399	0
1972	10	12.85	0	0	5.116861609	0
1972	11	1.67	0	0	2.012017301	0
1972	12	0.0600000000000001	0	0	5.42223232	0
1973	1	-4.7	0	0	20.85732049	0
1973	2	-1.93	0	0	8.846015974	0
1973	3	3.83	0	0	4.529282579	0
1973	4	7.92	0	0	12.20956341	0
1973	5	12.29	0	0	10.03081394	0
1973	6	18.58	0	0	6.871843456	0
1973	7	16.62	0	0	11.55558695	0
1973	8	17.32	0	0	15.10311809	0
1973	9	16.46	0	0	11.81498456	0
1973	10	5.18	0	0	18.11978618	0
1973	11	2.52	0	0	3.947281121	0
1973	12	1.03	0	0	5.485497781	0
1974	1	3.86	0	0	5.659618569	0
1974	2	0.42	0	0	10.04150276	0
1974	3	4.78	0	0	7.356119916	0
1974	4	8.34	0	0	4.212675895	0
1974	5	11.3	0	0	15.45112862	0
1974	6	15.6	0	0	9.049679185	0
1974	7	17.9	0	0	7.638848911	0
1974	8	20.37	0	0	17.6500978	0
1974	9	15.96	0	0	9.722208175	0
1974	10	9.38	0	0	2.940909079	0
1974	11	5	0	0	15.59268494	0
1974	12	0.43	0	0	4.575989965	0
1975	1	-1.18	0	0	8.57051083	0
1975	2	3.02	0	0	6.56905167	0
1975	3	7.8	0	0	5.631381622	0
1975	4	6.61	0	0	25.66097443	0
1975	5	13.08	0	0	12.17514068	0
1975	6	14.44	0	0	19.80807109	0
1975	7	19.86	0	0	8.43045253	0
1975	8	17.13	0	0	9.892576255	0
1975	9	14.61	0	0	10.32765103	0
1975	10	8.66	0	0	21.43787542	0
1975	11	0.45	0	0	3.12326063	0
1975	12	3.47	0	0	13.46078161	0
1976	1	0.87	0	0	6.233077558	0
1976	2	-0.92	0	0	0.824741272	0
1976	3	1.37	0	0	1.996030536	0
1976	4	6.8	0	0	7.917404003	0
1976	5	11.88	0	0	9.675599171	0
1976	6	15.42	0	0	14.76213585	0
1976	7	18.22	0	0	9.288220637	0
1976	8	17.39	0	0	11.63168004	0
1976	9	13.76	0	0	15.61676677	0
1976	10	9.82	0	0	2.544093275	0
1976	11	3.8	0	0	9.062050206	0
1976	12	-1.02	0	0	3.966308115	0
1977	1	3.54	0	0	15.21446173	0
1977	2	0.98	0	0	14.88969176	0
1977	3	4.78	0	0	16.63584244	0
1977	4	6.14	0	0	6.492175136	0
1977	5	12.76	0	0	27.70332882	0
1977	6	16.95	0	0	6.286549833	0
1977	7	19.42	0	0	22.40649535	0
1977	8	17.22	0	0	15.98229009	0
1977	9	15.92	0	0	14.92403399	0
1977	10	9.02	0	0	7.063080669	0
1977	11	3.58	0	0	3.119467709	0
1977	12	0.56	0	0	10.64155912	0
1978	1	0.58	0	0	8.997772175	0
1978	2	-0.52	0	0	2.209186786	0
1978	3	5.95	0	0	2.273858894	0
1978	4	7.81	0	0	8.708110103	0
1978	5	12.37	0	0	14.03411172	0
1978	6	17.53	0	0	5.449832307	0
1978	7	22.3	0	0	9.748319627	0
1978	8	21.79	0	0	43.46710985	0
1978	9	11.13	0	0	5.171259842	0
1978	10	10.84	0	0	13.61733445	0
1978	11	3.41	0	0	27.24394041	0
1978	12	0.64	0	0	15.40243627	0
1979	1	-2.4	0	0	33.6030779	0
1979	2	2.25	0	0	6.729506924	0
1979	3	6.53	0	0	11.50529814	0
1979	4	10.03	0	0	12.22934277	0
1979	5	10.93	0	0	31.59130685	0
1979	6	15.32	0	0	16.88896305	0
1979	7	20.5	0	0	9.765457587	0
1979	8	19.32	0	0	17.20114333	0
1979	9	14.77	0	0	12.60348455	0
1979	10	6.73	0	0	7.921142797	0
1979	11	2.85	0	0	8.546536142	0
1979	12	-0.0900000000000001	0	0	5.58989504	0
1980	1	1.31	0	0	7.192204759	0
1980	2	2.76	0	0	16.98602192	0
1980	3	5.95	0	0	7.939812841	0
1980	4	7.69	0	0	4.878377609	0
1980	5	10.53	0	0	14.25291467	0
1980	6	14.31	0	0	16.04768654	0
1980	7	20.88	0	0	11.07015308	0
1980	8	18.87	0	0	8.4027231	0
1980	9	15.04	0	0	5.145129369	0
1980	10	6.63	0	0	4.790494469	0
1980	11	1.58	0	0	4.67380946	0
1980	12	3.51	0	0	8.347978521	0
1981	1	-4.18	0	0	12.77959057	0
1981	2	0.19	0	0	1.731618528	0
1981	3	7.23	0	0	6.045676907	0
1981	4	4.61	0	0	15.28227685	0
1981	5	9.3	0	0	17.02600099	0
1981	6	14.26	0	0	23.80562532	0
1981	7	18.08	0	0	9.734251731	0
1981	8	21.08	0	0	5.692475252	0
1981	9	11.56	0	0	8.497871926	0
1981	10	12.44	0	0	3.609415803	0
1981	11	4.69	0	0	14.57838858	0
1981	12	2.1	0	0	16.38926849	0
1982	1	1.71	0	0	1.485521149	0
1982	2	0.33	0	0	6.362144905	0
1982	3	5.74	0	0	3.695413937	0
1982	4	5.71	0	0	7.884238936	0
1982	5	13.28	0	0	9.051797348	0
1982	6	15.46	0	0	11.42223026	0
1982	7	18.82	0	0	10.07684082	0
1982	8	17.61	0	0	7.23231251	0
1982	9	14.02	0	0	16.17508933	0
1982	10	10.12	0	0	18.68201075	0
1982	11	4.64	0	0	6.036413644	0
1982	12	2.37	0	0	5.883668727	0
1983	1	4.41	0	0	3.944797186	0
1983	2	-0.92	0	0	12.42453708	0
1983	3	3.94	0	0	2.940045461	0
1983	4	6.94	0	0	4.994091014	0
1983	5	12.77	0	0	11.63563702	0
1983	6	15.66	0	0	7.742986854	0
1983	7	15.69	0	0	19.60069659	0
1983	8	20	0	0	16.7170273	0
1983	9	14.16	0	0	18.93652511	0
1983	10	8.46	0	0	8.396499539	0
1983	11	3.65	0	0	14.22688224	0
1983	12	4.35	0	0	21.32505514	0
1984	1	1.54	0	0	11.66864552	0
1984	2	3.88	0	0	9.595122645	0
1984	3	5.19	0	0	16.10667269	0
1984	4	9.91	0	0	14.5953896	0
1984	5	12.88	0	0	15.72651569	0
1984	6	15.13	0	0	10.53177267	0
1984	7	18.48	0	0	12.36414563	0
1984	8	15.97	0	0	7.78515676	0
1984	9	13.88	0	0	6.507321904	0
1984	10	7.81	0	0	22.05734914	0
1984	11	0.16	0	0	7.172662089	0
1984	12	4.28	0	0	17.69346787	0
1985	1	-2.11	0	0	7.551298816	0
1985	2	4.22	0	0	9.901753099	0
1985	3	7.94	0	0	8.818756366	0
1985	4	6.44	0	0	8.065529134	0
1985	5	12.65	0	0	11.20661576	0
1985	6	15.76	0	0	13.06778731	0
1985	7	17.73	0	0	11.71789876	0
1985	8	18.07	0	0	7.371710426	0
1985	9	13.2	0	0	3.372919815	0
1985	10	7.81	0	0	6.319664014	0
1985	11	4.64	0	0	27.23992187	0
1985	12	1.27	0	0	11.62889931	0
1986	1	-2.05	0	0	6.03285736	0
1986	2	-0.01	0	0	3.838122706	0
1986	3	1.85	0	0	7.380882269	0
1986	4	7.97	0	0	6.858373177	0
1986	5	11.78	0	0	16.22531054	0
1986	6	17.57	0	0	9.711511304	0
1986	7	20.45	0	0	6.329808515	0
1986	8	18.47	0	0	17.24525416	0
1986	9	16.29	0	0	14.15986821	0
1986	10	8.52	0	0	22.23843717	0
1986	11	4.66	0	0	16.3269292	0
1986	12	0.01	0	0	6.399750398	0
1987	1	2.16	0	0	4.056561781	0
1987	2	0.47	0	0	12.01500539	0
1987	3	6.54	0	0	33.79141583	0
1987	4	8.23	0	0	11.62976064	0
1987	5	12.48	0	0	18.49038102	0
1987	6	17.34	0	0	12.43269644	0
1987	7	19.84	0	0	6.73974076	0
1987	8	15.44	0	0	10.28347854	0
1987	9	14.15	0	0	17.21765235	0
1987	10	10.45	0	0	4.736373012	0
1987	11	6.64	0	0	34.05651869	0
1987	12	1.87	0	0	9.655224891	0
1988	1	-0.51	0	0	12.72163469	0
1988	2	1.43	0	0	2.104167183	0
1988	3	5.25	0	0	3.472606014	0
1988	4	7.7	0	0	22.21956087	0
1988	5	13.1	0	0	9.056051937	0
1988	6	16.17	0	0	10.97095719	0
1988	7	20.46	0	0	3.914747292	0
1988	8	19.81	0	0	15.77031426	0
1988	9	13.47	0	0	9.596435067	0
1988	10	7.45	0	0	16.51234137	0
1988	11	3.18	0	0	11.67324066	0
1988	12	3.2	0	0	8.496759691	0
1989	1	1.6	0	0	9.729714142	0
1989	2	3.66	0	0	16.56173177	0
1989	3	1.11	0	0	13.95993239	0
1989	4	6.41	0	0	14.40640295	0
1989	5	10.16	0	0	11.01370743	0
1989	6	15.8	0	0	12.60926551	0
1989	7	17.41	0	0	15.07519055	0
1989	8	17.22	0	0	5.478323519	0
1989	9	13.76	0	0	14.69375877	0
1989	10	10.98	0	0	2.04560945	0
1989	11	6.07	0	0	17.6552263	0
1989	12	1.64	0	0	5.148370802	0
1990	1	1	0	0	15.56690772	0
1990	2	-2.63	0	0	4.237884836	0
1990	3	3.06	0	0	4.339360452	0
1990	4	8.81	0	0	4.268545028	0
1990	5	15.46	0	0	8.710972767	0
1990	6	14.65	0	0	16.30790987	0
1990	7	18.58	0	0	10.99350894	0
1990	8	18.68	0	0	6.007002637	0
1990	9	14.09	0	0	6.534636749	0
1990	10	3.91	0	0	84.72012825	0
1990	11	5.36	0	0	22.79819548	0
1990	12	0.47	0	0	3.567179232	0
1991	1	3.58	0	0	2.555177601	0
1991	2	8.4	0	0	13.51673549	0
1991	3	4.34	0	0	3.558933008	0
1991	4	8.52	0	0	10.14734615	0
1991	5	14.71	0	0	9.488437807	0
1991	6	15.26	0	0	9.465567099	0
1991	7	20.72	0	0	11.99406529	0
1991	8	19.22	0	0	21.51793949	0
1991	9	14.9	0	0	26.11375749	0
1991	10	6.92	0	0	33.21191554	0
1991	11	7.21	0	0	16.62157649	0
1991	12	1.46	0	0	4.619903831	0
1992	1	5.19	0	0	3.812623027	0
1992	2	5.01	0	0	10.00629662	0
1992	3	5.46	0	0	9.920831296	0
1992	4	7.8	0	0	9.698284355	0
1992	5	14.54	0	0	11.39985701	0
1992	6	15.62	0	0	8.873606557	0
1992	7	17.46	0	0	9.598070993	0
1992	8	18.88	0	0	10.30587389	0
1992	9	11.99	0	0	10.55959254	0
1992	10	9.46	0	0	8.537958689	0
1992	11	2.8	0	0	1.139199773	0
1992	12	2.18	0	0	11.57565563	0
1993	1	2.81	0	0	1.978928518	0
1993	2	-1.5	0	0	4.510783052	0
1993	3	3.59	0	0	10.53905777	0
1993	4	8.89	0	0	3.473193312	0
1993	5	13.02	0	0	15.79793762	0
1993	6	15.78	0	0	12.50633207	0
1993	7	18.92	0	0	12.37976075	0
1993	8	17.89	0	0	10.63773419	0
1993	9	11.35	0	0	14.03849988	0
1993	10	8.81	0	0	5.780914678	0
1993	11	5.45	0	0	14.8930862	0
1993	12	1.06	0	0	16.48424953	0
1994	1	3.89	0	0	1.524360723	0
1994	2	-1.99	0	0	6.515571607	0
1994	3	4.3	0	0	7.628715432	0
1994	4	8.14	0	0	19.87044355	0
1994	5	10.77	0	0	9.001806764	0
1994	6	16.04	0	0	15.676042	0
1994	7	16.49	0	0	16.94095799	0
1994	8	18.1	0	0	10.13200311	0
1994	9	14.63	0	0	6.384231924	0
1994	10	7.69	0	0	15.88479003	0
1994	11	2.58	0	0	4.969774958	0
1994	12	1.05	0	0	9.004861278	0
1995	1	-1.62	0	0	5.058614414	0
1995	2	-0.0900000000000001	0	0	5.400820164	0
1995	3	2.68	0	0	8.806093703	0
1995	4	8.22	0	0	4.287039871	0
1995	5	12.99	0	0	16.71607234	0
1995	6	14.84	0	0	20.97478558	0
1995	7	17.15	0	0	22.18022616	0
1995	8	17.14	0	0	4.094453091	0
1995	9	15.15	0	0	5.624133097	0
1995	10	6.5	0	0	27.76061682	0
1995	11	4.15	0	0	7.035192169	0
1995	12	-1.44	0	0	8.786413803	0
1996	1	0.73	0	0	15.60216841	0
1996	2	-0.23	0	0	3.48761414	0
1996	3	7.39	0	0	12.40655621	0
1996	4	6.62	0	0	16.71566231	0
1996	5	15.77	0	0	13.23621814	0
1996	6	13.18	0	0	38.66115356	0
1996	7	19.12	0	0	15.00878787	0
1996	8	17.34	0	0	27.14320017	0
1996	9	14.13	0	0	9.946556453	0
1996	10	5.87	0	0	29.58916929	0
1996	11	1.44	0	0	3.493376395	0
1996	12	2.11	0	0	7.650498285	0
1997	1	0.33	0	0	7.160419083	0
1997	2	0.79	0	0	1.096642284	0
1997	3	2.16	0	0	4.575341817	0
1997	4	7.42	0	0	5.122810645	0
1997	5	11.87	0	0	5.870415883	0
1997	6	16.16	0	0	15.59851085	0
1997	7	18.82	0	0	11.54377259	0
1997	8	18.07	0	0	14.10230904	0
1997	9	14.72	0	0	16.50759553	0
1997	10	8.76	0	0	3.844526409	0
1997	11	3.16	0	0	12.55385836	0
1997	12	1.37	0	0	14.50715165	0
1998	1	-0.51	0	0	7.555085627	0
1998	2	1.6	0	0	4.165978439	0
1998	3	4.01	0	0	21.58709259	0
1998	4	8.58	0	0	4.663579927	0
1998	5	9.68	0	0	8.197184031	0
1998	6	16.79	0	0	7.448630331	0
1998	7	19.47	0	0	10.01375043	0
1998	8	18.02	0	0	22.48485207	0
1998	9	13.86	0	0	16.8017037	0
1998	10	8.32	0	0	4.934792232	0
1998	11	3.6	0	0	7.888021688	0
1998	12	2.43	0	0	13.58526469	0
1999	1	-0.2	0	0	5.75860051	0
1999	2	-0.35	0	0	1.812761937	0
1999	3	4.54	0	0	7.757567429	0
1999	4	6.96	0	0	5.725343953	0
1999	5	12.75	0	0	8.136231617	0
1999	6	17.11	0	0	16.17971946	0
1999	7	18.43	0	0	9.912655217	0
1999	8	16.05	0	0	5.128006145	0
1999	9	13.99	0	0	11.72514968	0
1999	10	8.42	0	0	14.11155745	0
1999	11	3.52	0	0	13.26331245	0
1999	12	0.56	0	0	7.347530626	0
2000	1	-1.06	0	0	17.86522168	0
2000	2	2.39	0	0	8.763938415	0
2000	3	2.29	0	0	2.983273259	0
2000	4	7.12	0	0	9.377289432	0
2000	5	12.55	0	0	16.60132959	0
2000	6	17.26	0	0	14.14910511	0
2000	7	19.7	0	0	7.833351474	0
2000	8	16.12	0	0	21.16551164	0
2000	9	14.99	0	0	8.772063407	0
2000	10	8.38	0	0	16.18376098	0
2000	11	2.99	0	0	8.228092052	0
2000	12	1.59	0	0	8.932677677	0
2001	1	1.96	0	0	4.969081337	0
2001	2	1.78	0	0	3.760877696	0
2001	3	6.43	0	0	6.326359838	0
2001	4	8.74	0	0	3.424807866	0
2001	5	12.66	0	0	19.89997571	0
2001	6	15.83	0	0	11.66165922	0
2001	7	17.37	0	0	16.70707611	0
2001	8	18.95	0	0	3.54038584	0
2001	9	15.01	0	0	16.69618812	0
2001	10	12.49	0	0	2.512598858	0
2001	11	4.31	0	0	7.20546684	0
2001	12	0.74	0	0	12.12335284	0
2002	1	1.92	0	0	4.187462355	0
2002	2	0.47	0	0	9.3889577	0
2002	3	5.26	0	0	1.386697107	0
2002	4	8.91	0	0	9.712028473	0
2002	5	12.9	0	0	16.45126109	0
2002	6	17.68	0	0	8.913381729	0
2002	7	18.18	0	0	14.26052522	0
2002	8	17.5	0	0	14.30688428	0
2002	9	14.78	0	0	5.003365769	0
2002	10	10.72	0	0	13.15041329	0
2002	11	5.86	0	0	19.2770821	0
2002	12	-0.1	0	0	1.472049572	0
2003	1	-1.31	0	0	7.787436866	0
2003	2	4.99	0	0	14.62203277	0
2003	3	7.23	0	0	13.26682808	0
2003	4	6	0	0	5.808019379	0
2003	5	13.69	0	0	19.27631587	0
2003	6	15.23	0	0	17.32581793	0
2003	7	16.51	0	0	16.85695795	0
2003	8	18.86	0	0	2.987332041	0
2003	9	17.12	0	0	14.80063158	0
2003	10	10.24	0	0	13.68712803	0
2003	11	5.09	0	0	3.88214375	0
2003	12	1.67	0	0	20.49105015	0
2004	1	-6.93	0	0	7.844986728	0
2004	2	0.63	0	0	11.34080932	0
2004	3	6.4	0	0	9.541473165	0
2004	4	6.7	0	0	15.41244452	0
2004	5	9.73	0	0	11.49888708	0
2004	6	15.55	0	0	15.79252213	0
2004	7	18.18	0	0	32.56367954	0
2004	8	18.58	0	0	16.37454314	0
2004	9	15.57	0	0	12.13242113	0
2004	10	10.73	0	0	5.373737972	0
2004	11	4.2	0	0	7.029780378	0
2004	12	3.95	0	0	13.14056733	0
2005	1	-1.01	0	0	1.424585478	0
2005	2	0.25	0	0	4.492658738	0
2005	3	6.1	0	0	3.272319664	0
2005	4	5.28	0	0	25.99479877	0
